redshift luminosity_distance mass_1_source mass_2_source chi_eff chi_1 chi_2 mass_1 mass_2 radius_1 radius_2 lambda_1 lambda_2 theta_jn phase psi ra dec geocent_time prompt_collapse inclination_EM log10_mej_dyn v_ej_dyn Ye_dyn log10_mdisk log10_mej_wind v_ej_wind Ye_wind chi_BH Ebv trigger_time redshift luminosity_distance prompt_collapse has_grb thetaCore log10_Ekin_iso log10_n0 afterglow_detected snr
0.3526716448526222 1933.5260036809527 1.3849796786925117 1.1605414378758343 0.0141057356426175 0.0674168670650629 -0.0495152874923549 1.873422740064456 1.5698314956911323 12.165093153718155 12.196111482546238 409.1466925789876 1154.3719829816064 0.7068731819357881 0.1312220111958772 2.049557458692897 4.861544699571826 -1.211379372548055 2236236514.426753 4 0.7068731819357881 -2.1648489895431897 0.1851864825904291 0.3499798706047365 -0.696369717216713 -1.0650527305514457 0.0654795758617643 0.3384909422805124 0.5797130503662481 0.082340546 70126.36728503187 0.3526716448526222 1933.5260036809527 4 False 0.2588161177687934 51.11186535553435 -0.4926223415968378 True 58.529
0.3087446744762891 1656.9881170757317 1.6812262018740445 1.2699239532656077 -0.0151890264014064 -0.0048208296920162 -0.0289152687714212 2.200295838292654 1.66200621082624 12.032157458740665 12.185772039603544 110.76885587239312 689.5852333422898 0.9873674626964192 5.285864232324755 1.5959330987327252 0.5521900116929298 -0.6010625767349086 2229612886.242669 1 0.9873674626964192 -3.304061908772733 0.2270114236753173 0.210451086276363 -1.0539285526573452 -1.888654116611596 0.123768188780098 0.3604174236616209 0.7350569329585052 0.012780213 70049.70492179015 0.3087446744762891 1656.9881170757317 1 True 0.0911029063806605 52.08718748074181 -2.9509711827711 True 48.927
0.4742521515856634 2742.229583071585 1.3609746056774028 1.3309877569782445 0.0177714216947213 -0.0485889110253131 0.0856268374810488 2.006419740673361 1.962211564459353 12.17058919713152 12.175432596660851 455.13383253391504 522.2404027698724 0.682860374569089 5.775048264580343 0.1639090873245674 3.9044810559342 -1.4159969420931635 2234697456.377964 4 0.682860374569089 -2.289367174534039 0.2012244640237243 0.1877547210030664 -0.7561020835129013 -1.095392003926779 0.1277222505247433 0.3131650356132347 0.6696657898277245 0.26779696 70108.55411317087 0.4742521515856634 2742.229583071585 4 False 0.1199234687663091 51.83619256294914 -0.4890302025705981 False 42.547
0.0876837569886576 413.8372092907154 1.688714480656 1.340346826310901 -0.0102119053955032 -0.0351357155209894 0.0211898170884252 1.836787310801068 1.4578734717096646 12.026249205630553 12.173955533383324 107.17178299517144 499.8930397649093 0.9802656998661382 3.5995518492206107 1.5795815521045626 5.635718204670869 -0.5421374184769566 2233897432.773566 1 0.9802656998661382 -3.408666706529635 0.2377011240011548 0.2122409784216395 -1.686493639296905 -2.426553184255964 0.0887669690083592 0.3006415319920393 0.7662135379623104 0.040554594 70099.29458071257 0.0876837569886576 413.8372092907154 1 True 0.1008200035134085 51.41433525370885 -2.4703733897547515 False 174.161
0.2653706637592361 1392.8259155137644 1.6299179615169437 1.1350812257498957 0.0478135073506143 0.0474770481695058 0.0482966453412403 2.0624503728377963 1.4362984840477926 12.0661299141238 12.197588545823765 139.91128522724622 1306.9596190880056 0.5398722908082189 3.14354706708057 0.9416011943605644 4.988121867732888 -0.9960990257846972 2227795522.3283887 1 0.5398722908082189 -3.108189897385941 0.2013559443542864 0.3095806112232109 -1.0 -1.5003340285050983 0.1131573676003444 0.3999864939583182 0.647488111520006 0.076562196 70028.67061722671 0.2653706637592361 1392.8259155137644 1 True 0.2735753154182279 50.98367903455453 -3.7968700230789008 True 91.194
0.3550609625758725 1948.817971428545 1.3201064828036404 1.1041002538625653 -0.0260435151844595 -0.003441487684974 -0.0530674044754866 1.7888247612905503 1.4961231527792729 12.178386723215905 12.199065609101297 548.4496691933252 1520.966268654848 2.3745092940383032 2.4438633564296204 0.435726226271096 1.959463691668034 0.4537270939865056 2238117929.225297 4 0.7670833595514899 -2.276447810063778 0.1718942739632412 0.2502443963371037 -0.6939576266683773 -1.069453011492263 0.1142229458472065 0.2216396310865614 0.4947936223175878 0.058135808 70148.14291927427 0.3550609625758725 1948.817971428545 4 False 0.1100179671981154 51.64494925068736 -2.8479426707351023 False 44.373
0.1899998675856759 956.303906161412 1.405386427827105 1.205615341538978 -0.0323211981355708 -0.002734944871349 -0.0668099088836569 1.6724096630209615 1.4346820967906433 12.159184900608045 12.191680292713654 373.4554834695367 930.6327917571352 0.4477338197472916 2.2921178873813965 0.2002972793290394 1.892538958697028 -1.0235329735162244 2231752663.966135 4 0.4477338197472916 -2.1706139883699693 0.1924615407477836 0.1987200440102075 -0.7236860635723198 -0.9218390496530224 0.1190227430658654 0.3696065816577554 0.6204386927674886 0.14147873 70074.4708676636 0.1899998675856759 956.303906161412 4 False 0.1058639414671056 51.73807563193639 -3.12432721698914 False 91.126
0.2214382814679165 1134.7829642257786 1.3718827633226 1.247126116637246 0.0813709306765787 0.0626669959854851 0.1019459192576948 1.675670124808213 1.5232875806791542 12.168047280273212 12.1887261661586 434.5006150487931 765.9497356392698 2.618957311103629 3.8186499928154216 2.2995722575638027 2.7281116369415126 -0.5346077030261218 2210227738.004431 3 0.5226353424861643 -2.2589545404387974 0.1933938470356276 0.2243593117120831 -0.765605079263065 -1.0416057088005668 0.1395772083523008 0.3970472340192292 0.6308981131210074 0.054856025 69825.33978014387 0.2214382814679165 1134.7829642257786 3 False 0.0411810364694539 52.61060352926829 -2.818046094799139 False 64.462
0.2218725920019603 1137.285336012299 1.8865246469049937 1.3456509094108695 0.0265661088953692 0.0576899234945587 -0.017067676759172 2.305092760189388 1.6442139646116545 11.81502915694409 12.173955533383324 42.84955684009322 488.2826973557079 2.0311314911239964 1.5927157567555357 0.4335963821891333 1.0646769501237905 -0.4549378169227558 2238164841.986964 1 1.110461162465797 -3.539874852117902 0.2498035797106657 0.3160164552960511 -1.1601561448590545 -1.7657827553750738 0.1270986562147995 0.308060745580038 0.7955535484153394 0.038588785 70148.68589105282 0.2218725920019603 1137.285336012299 1 True 0.0627601416669979 52.37391556225313 -0.3609707516373515 True 70.216
0.1646130322998019 816.1011950153966 1.3717095353695696 1.2914750623853952 0.0289507772826556 0.0047938750873715 0.054608456669091 1.5975108014213069 1.504068688544231 12.168047280273212 12.182817913048488 435.0230838279002 624.1609619849745 1.1695557860732202 6.231454530683351 0.3517960144837052 0.8057237121821955 -0.8278723490229788 2237174925.497844 3 1.1695557860732202 -2.2766285792467853 0.198147000606819 0.2039776412542622 -0.769015686825948 -1.0989718662627448 0.1195052419125382 0.2385928838897074 0.6550871533454353 0.013879744 70137.22852428061 0.1646130322998019 816.1011950153966 3 False 0.4223769745488578 50.70394113906887 -0.4207860047548628 True 50.396
0.1329474333440274 646.3133893659814 1.7057991509536476 1.2642006781800912 -0.0052012123155143 0.0036098469650422 -0.0170900664343178 1.9325807698733564 1.4322729135759131 12.0129556361328 12.185772039603544 99.46666870118612 708.7811219957327 0.8383345904063182 2.657500162669031 2.9971007061611004 0.2542083988272067 -0.3867556809377536 2231336991.892478 1 0.8383345904063182 -3.3126626740610496 0.2271298146733221 0.3185290471672521 -1.0 -1.814710200881383 0.077245562536789 0.2234273064293398 0.7367817387750139 0.015395066 70069.65984829258 0.1329474333440274 646.3133893659814 1 True 0.1128991721417567 51.98019179899908 -1.240018678911273 True 109.526
0.3534486715080454 1938.496303236394 1.871569467620135 1.244647330518268 0.0301549570829831 0.0107618929398088 0.0593162028784894 2.5330732095854915 1.6845662759859852 11.836702482821822 12.1887261661586 46.25672002119094 774.8501372508479 0.4384622775598923 5.936688416392938 1.160245029339328 5.599538312142162 0.6804392384673428 2230905642.325987 1 0.4384622775598923 -3.4277722408522218 0.2314983894705352 0.2930973384221133 -1.0 -1.7268527747185742 0.1255226497018002 0.3860919861357386 0.7510426966639205 0.23948961 70064.66737645818 0.3534486715080454 1938.496303236394 1 True 0.0652291321689161 52.46057612235787 -2.674602737596414 True 49.648
0.3109715722973358 1670.7933898750823 1.2026499389530598 1.117382349569718 0.0076165283190271 0.0138529513641993 0.0009042030371305 1.576639881392588 1.4648564956727044 12.193157355991184 12.197588545823765 943.9218548326874 1424.49295755435 2.354364123448355 0.0438386729907624 1.5651774205727944 0.5810923979517832 -0.9443166188004006 2220737403.880916 4 0.7872285301414382 -2.929294178700504 0.1616870209540568 0.1816689294568825 -0.7692895350970755 -0.9344882113432914 0.0941851507066992 0.2918333412387778 0.4145026505227186 0.032841906 69946.97943149209 0.3109715722973358 1670.7933898750823 4 False 0.3083693031789983 50.294949503889214 -0.6128528431127176 False 52.933
0.2654077395217283 1393.0478046376672 1.4659490746903865 1.2598022879618942 0.0037165952335919 0.0315420318393249 -0.0286620354728352 1.8550233048579312 1.594163565454162 12.142937204555242 12.187249102881072 285.49566005727746 723.2038353773779 1.839385779352096 2.361585827654324 0.8105747771458043 0.3106685891254154 -0.652647301982207 2222809018.307284 2 1.302206874237697 -2.1362774918719225 0.2050129012716366 0.17135347057962 -0.7259241568911926 -0.873981746552299 0.0770223346672683 0.3547439061939839 0.675150589428178 0.0133083295 69970.95645031579 0.2654077395217283 1393.0478046376672 2 False 0.1022647459662954 51.71630007819656 -2.8053053653688806 False 34.767
0.5575800791961927 3329.587880411076 1.5185299192613706 1.2245436280572843 0.04978221310381 0.0678504252643202 0.0273762161881873 2.3652319519049136 1.907324761168658 12.122258318669855 12.190203229436127 227.29943608950444 851.432793618466 0.5787173785434236 5.311350718719813 1.3186637387714162 4.992430345113437 -1.1008986594850336 2213057271.565599 2 0.5787173785434236 -2.022530595574887 0.2072228819530308 0.1872283039166399 -0.6460320040568694 -0.7915492982167072 0.0813557024941158 0.2269511339256607 0.6729382151073094 0.061870147 69858.0890111759 0.5575800791961927 3329.587880411076 2 False 0.1190288402016284 51.68689320796521 -1.373876832398892 False 43.994
0.1442509787299475 706.2613141480261 1.4709662573793647 1.118199778091061 -0.0371753940212458 -0.0700668759580054 0.0060925989010673 1.683154579685066 1.2795011904963067 12.139983078000183 12.197588545823765 279.40502558230696 1419.213548168976 1.8127294951585595 4.858952379672648 1.5745636932274056 0.3359458692892102 -1.0761484454609611 2215111134.222904 4 1.3288631584312338 -1.949930296094832 0.1896081211496653 0.3000427817212344 -0.5678078354509886 -0.6938630588134189 0.1443679817134864 0.3623571904996635 0.5853568850285747 0.019697849 69881.86056970953 0.1442509787299475 706.2613141480261 4 False 0.0697536745600194 51.949164493425776 -0.5281444328048837 True 57.977
0.3232084891891447 1747.0669066653716 1.634465407757336 1.170326095881714 0.0151249352840333 0.027892815420332 -0.0027065550045346 2.162738502830504 1.5485854251902726 12.063175787568746 12.194634419268713 136.2924330510513 1101.6490693813405 0.7275676920068286 3.051806736175106 2.639282435073514 4.233038931090839 -0.1348019060908035 2211564083.54556 1 0.7275676920068286 -3.1497835608966263 0.2083605576768676 0.2644262009888513 -1.0 -1.9180780881516 0.1476705441868639 0.345612207900506 0.6717100496976575 0.21192583 69840.80674242546 0.3232084891891447 1747.0669066653716 1 True 0.2578440982386969 51.19748417240855 -4.148126776839665 True 51.541
0.3545156824551855 1945.325872272587 1.5701076444219235 1.1057106023796843 -0.044994596003201 -0.0624792762476294 -0.0201663723676795 2.126735427512265 1.4977023511802523 12.098625306229412 12.199065609101297 180.62521280787828 1510.5703060685053 0.5944941739411957 3.933925661781039 0.1790639490974939 1.749897992853926 -1.115700004923582 2219772923.4196086 4 0.5944941739411957 -1.7892372434393764 0.1998703459907003 0.2889035851799225 -0.4887347603817543 -0.639460110067197 0.0588483227435222 0.3858808539376899 0.6101165352292186 0.058826607 69935.81646318991 0.3545156824551855 1945.325872272587 4 False 0.1297980657953651 51.64550800785232 -3.6091658311703303 False 48.511
0.3104965132637959 1667.8463909044212 1.3035295930694455 1.2392770259678727 -0.0173978158712881 -0.051314536311124 0.0182773785096134 1.7082709866536834 1.624068221498824 12.181340849770962 12.1887261661586 591.7954792935243 795.381417612315 2.5354372949125605 5.121597890649996 2.8719509329893125 2.708002917039237 0.5662147188933486 2210988420.292923 3 0.6061553586772326 -2.370900344784006 0.1853321377263014 0.2846944713628303 -0.7667388189281067 -0.8825459068069902 0.0558499541863655 0.2486686975521087 0.5911468695465534 0.021119127 69834.14397329772 0.3104965132637959 1667.8463909044212 3 False 0.1174273357135016 51.33296382632583 -2.9913338350881142 True 60.106
0.1743401243752143 869.3985397803783 1.3174945961791218 1.2454158178083152 0.0249090861772393 -0.0154892788633096 0.0676455175556841 1.5471867679406626 1.4625417663838762 12.178386723215905 12.1887261661586 554.4427059662536 772.2300279417633 0.1902827458560584 2.942437034466747 0.7888365608316621 0.6622564074117602 0.2518597663961418 2213453059.3698864 3 0.1902827458560584 -2.345866830436281 0.1874597604925458 0.2219579323650394 -0.7680471099643218 -0.9651558238215188 0.1192826053257104 0.2937585695444518 0.6028890680576049 0.16433834 69862.66988854035 0.1743401243752143 869.3985397803783 3 False 0.0703584444884835 51.97694800549044 -2.9388018899715296 False 120.77
0.2600732544096967 1361.1925137856276 1.3057357449864588 1.1827397743179549 -0.0139338152247012 -0.0573191252532239 0.0339632381607144 1.6453226895841568 1.4903387565446156 12.179863786493437 12.194634419268713 585.0328236303349 1038.2432118746826 0.5563845897663339 3.733693164400129 2.1497099806473154 0.4712993492903794 -1.2758438257081908 2223792333.967435 4 0.5563845897663339 -2.369328270335319 0.179419479748963 0.1783905129564864 -0.7641136428340832 -1.325673287861977 0.0687853410229241 0.30908290819861 0.552961870193101 0.04570161 69982.33741860457 0.2600732544096967 1361.1925137856276 4 False 0.1438688053528906 51.59408224786859 -2.422629901563349 False 74.834
0.1106697866660268 530.3586548178018 1.397227893173309 1.3842043643085489 -0.0164249945948167 0.0445950752920958 -0.0780191824819272 1.5518588060346217 1.5373939660087594 12.162139027163102 12.165093153718155 387.2170187250733 410.4501848669796 2.349667442971369 0.0890747750598933 0.2407404896968074 4.408800043066337 -1.499066421492928 2230372179.6415725 3 0.7919252106184241 -2.2772483900784897 0.2107975035627484 0.2068637432486889 -0.7499378214666731 -1.0744773287122786 0.1305714560624334 0.267712773003875 0.7066945410609337 0.124521874 70058.49303983302 0.1106697866660268 530.3586548178018 3 True 0.1154677499920116 51.95441935043994 -3.2978433968231355 True 172.917
0.2289233865474554 1178.0478373993856 1.4011191610400549 1.1920821090487943 -0.055535364943325 -0.0271264663933118 -0.0889258938341812 1.7218681043418738 1.4649775824948776 12.160661963885577 12.193157355991184 380.4939595676698 992.3975455523774 0.7166544293473952 1.4978178358702978 2.297476513114143 1.0847479334096704 0.6534321733497851 2234808939.638388 3 0.7166544293473952 -2.16496075890359 0.1904866628747943 0.1830583439583561 -0.7145859717701287 -0.9597179494985856 0.056942260197041 0.2824633533735577 0.6096814180482147 0.44607028 70109.84442868504 0.2289233865474554 1178.0478373993856 3 False 0.2320253241643981 51.13198886733999 -1.7792649022593905 False 55.6
0.1676081707283179 832.455988203127 1.9829265165620813 1.2877376518990122 0.0008495309341499 -0.0227353443995306 0.0371667688591258 2.3152812026917275 1.5035730041117852 11.637781563640766 12.182817913048488 25.87799048699299 635.284503872856 1.1260700645410509 4.757354620303157 1.7070336096062786 3.7242753230661103 -0.7763808608477065 2211232517.348345 1 1.1260700645410509 -3.565509224582517 0.2474444733971685 0.29426086899212 -1.0 -1.4054399571155454 0.0754327510869629 0.3071363169250017 0.7815772671948381 0.10917926 69836.96917069843 0.1676081707283179 832.455988203127 1 True 0.1490146877245456 51.65497859577125 -0.4117459164900685 True 104.831
0.1752035960777076 874.1552210458804 1.2723138636453477 1.2301160647327132 -0.0120397835308328 -0.03244860554463 0.009069141011557 1.4952278278955349 1.4456368228668428 12.185772039603544 12.190203229436127 681.8914128542013 829.6643787645565 0.8546799811208569 6.11906657420779 2.33888876477467 0.9349422836644156 0.4824521574561042 2232293293.7211647 4 0.8546799811208569 -2.433955068044175 0.1810769734567794 0.2848510015029407 -0.7608943775781956 -1.0493421879319993 0.0633299257546508 0.3180124346770841 0.5664475359187829 0.18325222 70080.72815649497 0.1752035960777076 874.1552210458804 4 False 0.4009627419483865 50.54749222458124 -2.223982348051348 False 46.389
0.5892864073821236 3559.473603850361 1.3903618543721017 1.1644781119149228 -0.0149779788044271 -0.0558548117236665 0.0338280817276959 2.2096831964961847 1.850689234960386 12.163616090440629 12.194634419268713 399.294171235822 1133.881340242444 2.7885250569516624 4.173590567785909 0.4605911467554364 0.9765432290782152 -0.8524123542747609 2221524364.1989737 3 0.3530675966381307 -2.157583560636173 0.1862203230363602 0.2761690160941027 -0.6957648081671326 -0.8695057182167394 0.1154824648925846 0.3318678827904004 0.585194177168877 0.010865668 69956.08776850664 0.5892864073821236 3559.473603850361 3 False 0.1012589013567912 51.64676691502901 -3.8146718751844033 False 40.999
0.0967003700717669 459.1613120465684 1.6944383963126983 1.3624628616049457 0.0331697473084732 0.0687789418146829 -0.0111159269168138 1.858291216299948 1.4942135245311825 12.020831524223436 12.16952434355074 104.4480519752756 452.8952153958618 1.3924476565077777 1.5370574646926602 1.3825353749433902 1.0328570218322448 0.0563824691617614 2208719428.237173 1 1.3924476565077777 -3.445784258749272 0.2409958083072081 0.2856671923545195 -1.8731259578913968 -2.33576775745129 0.1283394524175184 0.3767914026920934 0.7754387928174106 0.28125253 69807.88249117098 0.0967003700717669 459.1613120465684 1 True 0.1132622077948833 51.06824105538145 -0.862587673670097 True 88.274
0.1427849154684212 698.4443477026198 1.3713004462660208 1.2881985039131587 0.1013975492208075 0.0715989308507533 0.133118482403727 1.5671014645679229 1.4721338184009458 12.168047280273212 12.182817913048488 435.6715098531638 633.6211507354041 0.7592320767654717 2.038557714884461 2.215747147650688 3.09766895005262 1.53353437924518 2210462829.2067947 3 0.7592320767654717 -2.276154699434841 0.1977586508596333 0.1999522456271084 -0.7692800324805658 -1.4219157120000756 0.0981458247951479 0.3363677264495917 0.65323177787582 0.24767348 69828.06074313419 0.1427849154684212 698.4443477026198 3 False 0.1103855724637054 52.03001589186394 -3.674328717394813 True 127.585
0.1853421626038434 930.3147112008644 1.559116307944144 1.2548725219872712 0.0097940346188026 0.0427904544014613 -0.0312023656413949 1.848086296209432 1.487453309004531 12.104533559339522 12.187249102881072 189.83862495792232 738.8043382420133 2.7849684112893685 0.9564941077342634 0.0872148294271332 4.835680752202255 0.5785767733441183 2233746788.9925427 3 0.3566242423004248 -2.016969480125864 0.2153248622478502 0.1778871743930098 -0.6438481420012737 -1.042267628966998 0.050905107375487 0.2063001873235805 0.7006403030690299 0.0802307 70097.5510184322 0.1853421626038434 930.3147112008644 3 True 0.1133110065036231 52.115923959280295 -4.465010721745147 True 94.239
0.5540030184385845 3303.8665149811973 1.3247559711609775 1.1064086065571272 -0.0048521636711693 -0.0353291910416597 0.0316394396596557 2.0586747778786973 1.719362314216204 12.176909659938378 12.199065609101297 536.2322314615667 1503.9888535878906 0.5719884404206678 0.340817299179611 0.0604388015489898 0.8210839181023347 -1.0443959639509226 2217546900.270569 4 0.5719884404206678 -2.264008812436453 0.1726470122407361 0.2829471924300411 -0.6921631289281035 -1.0370373077740505 0.0751442661567199 0.3061761936619736 0.5001101287536667 0.017612392 69910.05230637232 0.5540030184385845 3303.8665149811973 4 False 0.2614237806664827 50.93538705582855 -1.4559115220789307 False 35.491
0.1811495184246248 907.022131385835 1.3397073061082605 1.3374996868743243 -0.0196461942836386 0.0694573581372205 -0.1088968171808998 1.582394639439723 1.5797871110446946 12.173955533383324 12.175432596660851 502.2400523424056 506.62145047538246 1.9235225298046543 1.4425421894591564 2.758338581548412 3.856332714890895 1.0170457215455515 2225995666.369791 3 1.218070123785139 -2.298626498889562 0.1996453334323854 0.3473733632468231 -0.7440191020237639 -0.887295621392916 0.1236729587926519 0.246799138182611 0.6631289387318863 0.0076365783 70007.83895103924 0.1811495184246248 907.022131385835 3 False 0.1137132208228133 51.611601867605394 -3.3993425115306946 False 65.355
0.3563765056546077 1957.2484322943712 1.3759392360187586 1.346905105053955 -0.0213849809131063 -0.0155897379788421 -0.0273051471561433 1.8662916529441944 1.826910439841436 12.166570216995686 12.172478470105794 426.5392469588834 486.1948785331204 0.4244934542295874 5.210452456815691 3.046536565923206 2.980307861297879 -1.2332804341873491 2227219722.964861 2 0.4244934542295874 -2.2811416877680637 0.2045342450444923 0.3254112340948075 -0.7558658562949327 -1.3067783658345906 0.0642793446654576 0.2953231418332516 0.6830084809504122 0.28033167 70022.00627274145 0.3563765056546077 1957.2484322943712 2 True 0.0672501433869491 52.51407567745852 -2.289788370394805 True 59.632
0.3043130418677113 1629.5843459672683 1.7874090931293989 1.280281696292007 0.0163109473107141 0.0813456619612427 -0.0744844148912911 2.331340991321613 1.669888113738181 11.93910247225642 12.18429497632602 68.91157917103253 656.9280836284746 2.5908806287809854 5.657768607414565 0.3239859830224306 0.5240320627159103 -0.9843974360045332 2231215589.56695 1 0.5507120248088079 -3.391778799359693 0.2334473587517792 0.3376766092937792 -1.0 -1.7847786173212008 0.0744392689368816 0.3596838358568687 0.7569345008017788 0.024729606 70068.25472878414 0.3043130418677113 1629.5843459672683 1 True 0.1105106828270974 52.0530220674611 -4.203339531708727 True 60.864
0.370404227547754 2047.616401722173 1.3810985004603946 1.3406102310709846 0.0062449296790838 -0.0308542780385942 0.0444645844002187 1.8926632236907888 1.8371779281534488 12.165411332645403 12.173955533383324 416.67154670163694 499.11131393268096 0.7623665053651778 5.8642015888961145 1.29638821213112 1.8477212786392072 0.3231912502025559 2209944895.494438 2 0.7623665053651778 -2.2781357563042257 0.2044129526145239 0.211978519358587 -0.7599921358816337 -0.99479176915003 0.0856654777985875 0.3758928247278105 0.6824322650200403 0.055199474 69822.06613998192 0.370404227547754 2047.616401722173 2 False 0.0344479802547525 52.84532703999116 -2.208980801478844 False 38.37
0.2679733057204079 1408.4186211538756 1.33688601238919 1.2993198742417662 0.0068658876832793 0.0322419016847169 -0.0192438015789675 1.6951357765004953 1.647502916130557 12.175432596660851 12.181340849770962 507.6081353221936 602.1110344518937 2.516980253376232 5.077937074447723 2.241432330099977 5.909647626655895 -0.5629198094407907 2227109070.1431594 3 0.6246124002135609 -2.311835368046654 0.1952724312693523 0.2063061177991855 -0.7588651698521027 -0.9932258911722258 0.1259700568631087 0.2519422300017322 0.6432930010157047 0.015216673 70020.72556878657 0.2679733057204079 1408.4186211538756 3 False 0.3598890769298229 50.73094495794383 -2.628554672135791 False 67.334
0.2941935746659622 1567.3575246851135 1.487742583180448 1.1823634333522488 -0.0039975299564462 -0.0355500895433916 0.0357043799484858 1.925426891909077 1.5302071583644672 12.134074824890074 12.194634419268713 259.65194038140584 1039.089975407184 2.3303050304267687 2.6554013233484515 1.5232655978746386 0.0641544651445902 -0.6977162260354793 2234880542.879512 3 0.8112876231630244 -2.0087458377788843 0.1989684244349844 0.3261462813616884 -0.6259208372389816 -1.0994192417173416 0.1476630270855884 0.303094212729709 0.6375507287291473 0.011429458 70110.67316990175 0.2941935746659622 1567.3575246851135 3 False 0.2803190068797777 51.255236672847616 -1.9605730256043623 False 64.884
0.0677686218287043 315.5115083102442 1.304869460571409 1.1785501188809973 0.0056041212497596 0.052883139216086 -0.0467423557321799 1.3932986655806985 1.2584188361936182 12.181012519705384 12.194634419268713 587.6417768571574 1058.263633828172 1.8235100151085968 2.556896702806037 0.6346027577128861 2.626525788682262 0.9217565163149132 2215938634.43001 4 1.3180826384811966 -2.370742302077874 0.1788569890700904 0.2727345566601613 -0.7629377368769568 -0.9864191432514884 0.1084039613906766 0.233391564536398 0.5492566502818649 0.0078058983 69891.43811840289 0.0677686218287043 315.5115083102442 4 False 0.1073921811946495 51.54804609888362 -2.378896708840495 False 80.92
0.2182406785114855 1116.3897708559705 1.68862240589805 1.1885379800895983 -0.0545470317986928 -0.0832024471701243 -0.0138346799368979 2.0571485055109378 1.447925315301023 12.026249205630553 12.193157355991184 107.2225885312546 1009.3426666812016 0.2514327537393591 1.92305744729768 2.927752791765998 1.2705594695815454 0.0047580553025455 2234919439.635321 1 0.2514327537393591 -3.214315705767798 0.2132640612061875 0.1796573904395233 -1.0 -1.5295045936277618 0.1016101690122764 0.2144732520357492 0.6940942863221721 0.09274444 70111.12336383473 0.2182406785114855 1116.3897708559705 1 True 0.293472742086102 50.973708600438165 -3.84418507446159 True 82.008
0.4124992944815885 2323.869141154815 1.5867121387395997 1.163712067709651 0.0276040765621583 0.0193596133568766 0.0388453364993854 2.2412297765150564 1.6437424746195926 12.091239989841773 12.196111482546238 168.55613849535033 1136.835103309606 0.4892145753340363 1.6749007572012016 2.1208326503765287 0.0637332802504616 -0.8897211101206423 2235715988.4175134 2 0.4892145753340363 -1.8506413775796384 0.2087247464433404 0.2552457411336155 -0.5271768153365264 -0.8536638152290943 0.0655847895250495 0.2988077024521069 0.6556775574567237 0.014791197 70120.34267844344 0.4124992944815885 2323.869141154815 2 False 0.0768658064190908 52.428085031896046 -4.332653784831996 False 52.527
0.2242048051328118 1150.739761184443 1.5305190353186968 1.280351500718378 0.065667608422971 0.0002869098432799 0.1438230240744591 1.8736687573843844 1.567412459438445 12.117663469507583 12.18429497632602 215.2161496404531 656.7760254036274 0.9475408050714024 1.8371799507970208 2.7405776370738577 0.8757191129809987 -1.0891049441046063 2230046080.755587 3 0.9475408050714024 -2.085912419041116 0.2146292905412346 0.2585340341806136 -0.6952543056744596 -1.21614254632319 0.1468919167382413 0.2121453727345645 0.7053951333605679 0.023364326 70054.71874717115 0.2242048051328118 1150.739761184443 3 True 0.0270645626620749 53.34919010032535 -1.8177124877871045 True 72.636
0.3154527198310295 1698.643843257231 1.4454934568939068 1.348518801629056 -0.0534809885661054 -0.0966358655161245 -0.0072227590264378 1.9014782993690469 1.773912725346222 12.148845457665352 12.172478470105794 312.51657872486965 482.5112802148817 2.278742384199246 3.45116100576151 2.6956317294626286 0.9582328978712128 -0.5414108382102272 2210393921.231121 3 0.8628502693905473 -2.242840721133896 0.2122377524834994 0.2523688815760671 -0.7709258223286678 -1.0837495775024042 0.0620976467040534 0.3940552622976331 0.7095496892766303 0.010459453 69827.26319711945 0.3154527198310295 1698.643843257231 3 True 0.3895205915985685 50.886407688144736 -1.6627713258902117 True 50.787
0.2872429542505181 1524.9001305513336 1.8475788321958 1.2662604856445303 -0.0175248138012726 -0.0142956651150448 -0.0222364089480251 2.3782828341664444 1.6299848883917614 11.868203434935088 12.185772039603544 52.08376357928482 701.2063855828268 2.052276659829885 2.712108552774556 1.890487510773576 0.3786441739855646 -0.4021467693722103 2225317902.3964534 1 1.0893159937599082 -3.4260163005788216 0.2341527190050839 0.3398470165600703 -1.0 -1.8527176012077675 0.1047374376097694 0.2463577310546792 0.7584044997258657 0.015508712 69999.9944606071 0.2872429542505181 1524.9001305513336 1 True 0.0553117605618006 52.63016861176831 -3.926470465132681 True 54.61
0.2620322656633078 1372.8744368150856 1.3817740807287675 1.119135101960811 0.0745624221242205 0.1025589497183695 0.0399956606025563 1.7438434737369612 1.4123846083109393 12.165770855622076 12.197588545823765 415.8160339376234 1413.4896629661112 0.6873337269625416 2.434300629737628 1.5323647504491662 1.7852062848559351 -0.1207877415678624 2217919999.488088 4 0.6873337269625416 -2.125556256768965 0.1800337758097874 0.2918039200495689 -0.6515674374939154 -0.998425076535014 0.1453287235801781 0.3335310861605687 0.5448193029989413 0.5568827 69914.37058435287 0.2620322656633078 1372.8744368150856 4 False 0.240684047928297 51.120748824473154 -3.699814101756696 False 42.532
