8.43195871412183e-06,8.45386989594759e-06,8.53070231007154e-06,8.7345877216614e-06,8.96041753298544e-06,9.927938604013e-06,1.2225169169852e-05,1.58279199127196e-05,2.02159012473704e-05,2.66356740860737e-05,3.35420719774081e-05,4.23156453708564e-05,5.14010649974239e-05,6.07789860473796e-05,6.97344527515828e-05,7.7246659330427e-05,8.6172497024809e-05,9.49276590114883e-05,0.000102229454179802,0.000102553036453075,0.000112627996044655,0.000110299211205335,0.000115498529003183,0.000122699160022486,0.000123952739929938
8.50004614464022e-06,8.52116241625605e-06,8.59665033585385e-06,8.79939404277436e-06,9.02291090231093e-06,9.98896760421243e-06,1.22905403227306e-05,1.59041074799728e-05,2.03039344709385e-05,2.67415781701033e-05,3.36691254623284e-05,4.24675598544404e-05,5.15766811125616e-05,6.09797483124119e-05,6.99534118748078e-05,7.74716270403357e-05,8.64034586333464e-05,9.51628707519554e-05,0.000102460429118145,0.000102751220224284,0.000112827919895818,0.000110459908035314,0.00011564148153575,0.000122836865599146,0.000124074313715139
8.5527200224714e-06,8.5731122580645e-06,8.64736857003212e-06,8.84906461016641e-06,9.07048317060603e-06,1.0034037164569e-05,1.23371996359651e-05,1.5956861996779e-05,2.03627811648673e-05,2.68090427241682e-05,3.37486197019488e-05,4.25612525670648e-05,5.16884076162251e-05,6.11160758076775e-05,7.01103741724927e-05,7.76445508281485e-05,8.65903047922132e-05,9.53617476301565e-05,0.000102663535692784,0.000102938029096119,0.000113019115205176,0.000110619964385611,0.000115785842020574,0.000122972736131918,0.000124193174760298
8.60484089742799e-06,8.62451204753313e-06,8.69754063530146e-06,8.89819218334531e-06,9.11751859737298e-06,1.00785682253479e-05,1.23832977555758e-05,1.60090194520374e-05,2.0421001151479e-05,2.68758708193282e-05,3.38274706132458e-05,4.26543499193464e-05,5.17995973499412e-05,6.12519360306722e-05,7.02669692352799e-05,7.78173070325066e-05,8.67771754615256e-05,9.55608536740417e-05,0.000102867099741007,0.000103125588094868,0.000113211308759025,0.000110781264367501,0.000115931715140401,0.000123110329938256,0.000124313908409806
8.65653281998374e-06,8.67548719253734e-06,8.74729514972414e-06,8.94691196026291e-06,9.16416037046653e-06,1.01227311293787e-05,1.24290639889387e-05,1.60609005290224e-05,2.04790287611053e-05,2.69426676937831e-05,3.39064671314954e-05,4.2747882790917e-05,5.19115339817512e-05,6.13888753450734e-05,7.04249985557428e-05,7.79919255065997e-05,8.69663609110296e-05,9.57627322072577e-05,0.000103073878661514,0.000103316680543843,0.000113407563887205,0.000110946802731698,0.000116082225702524,0.000123252949510796,0.000124439836169207
8.70772644715208e-06,8.72596927876283e-06,8.79656529302948e-06,8.9951592281716e-06,9.21034688708672e-06,1.01664699454298e-05,1.24744497675335e-05,1.61124668525709e-05,2.0536840497447e-05,2.70094362855086e-05,3.39856403296717e-05,4.28419268082036e-05,5.20243416747574e-05,6.15270697592262e-05,7.05846922177769e-05,7.81686965180842e-05,8.71582117555749e-05,9.59677905094886e-05,0.000103284330285807,0.000103511783904923,0.000113608411909957,0.000111117095092528,0.000116237902755129,0.000123401139613568,0.000124571493647347
8.75816299549903e-06,8.77570012355897e-06,8.84509307644855e-06,9.04267397197625e-06,9.25581683619739e-06,1.0209508899379e-05,1.25191374831853e-05,1.61633332145135e-05,2.05939715294818e-05,2.70755999910558e-05,3.4064292624245e-05,4.29356398426958e-05,5.21370308126472e-05,6.16653785013598e-05,7.07447702613625e-05,7.834623875817e-05,8.73512154055517e-05,9.61743847138748e-05,0.000103496705421156,0.000103709164327991,0.00011381195741271,0.000111290283837011,0.000116396792900383,0.000123552809487612,0.000124706755929232
8.81877491215539e-06,8.83533425420734e-06,8.90302596904568e-06,9.09866469765853e-06,9.30864516736006e-06,1.02571383440941e-05,1.25637516030341e-05,1.62072137724059e-05,2.06361742007968e-05,2.71152836402652e-05,3.41046029531148e-05,4.29781887871883e-05,5.21908286133686e-05,6.17421589564527e-05,7.08441447736949e-05,7.84721376980937e-05,8.74981805474698e-05,9.63392358365012e-05,0.000103673370548897,0.000103886678337067,0.000113995359624818,0.000111452009742379,0.000116546369460308,0.000123690844662248,0.000124828135678086
8.87847407808206e-06,8.89406396740375e-06,8.96006770639756e-06,9.15378009311761e-06,9.360622824489e-06,1.03039510214657e-05,1.26075743722103e-05,1.62503337973389e-05,2.06776810239491e-05,2.71544243888537e-05,3.41445356663635e-05,4.30206703735656e-05,5.22448920061532e-05,6.18195547545886e-05,7.09445214829848e-05,7.85995420685131e-05,8.764715583093e-05,9.65065973008669e-05,0.000103853036372728,0.000104067566721392,0.000114182679918286,0.000111617811723107,0.000116700376054085,0.000123833628858515,0.000124954378848133
8.93717987842482e-06,8.95180983723888e-06,9.01614092847141e-06,9.20794556206844e-06,9.41167925919055e-06,1.03498838761626e-05,1.26505521864107e-05,1.6292652370557e-05,2.07184689526658e-05,2.71930298197922e-05,3.41841304453618e-05,4.30631741668367e-05,5.229936538487e-05,6.18977693122391e-05,7.10461655054797e-05,7.87287850386671e-05,8.77985431131929e-05,9.6676935328108e-05,0.000104036226559594,0.00010425237580081,0.000114374526146429,0.000111788281129676,0.00011685942088826,0.000123981789946114,0.000125086104185361
8.99480950310364e-06,9.00849028942472e-06,9.07116621045096e-06,9.26108454656777e-06,9.46174211947303e-06,1.03948723289818e-05,1.26926301697489e-05,1.63341275487396e-05,2.0758514248708e-05,2.7231107310774e-05,3.42234272035935e-05,4.31057906645505e-05,5.23543950198196e-05,6.19770090534925e-05,7.11493462250045e-05,7.88602054607982e-05,8.79527512718704e-05,9.68507242910316e-05,0.000104223473945344,0.000104441661503933,0.000114571516707018,0.0001119640194086,0.000117024122379624,0.000124135966116638,0.000125223940412907
9.05127793084124e-06,9.06402158569851e-06,9.12506204781367e-06,9.31311851290589e-06,9.51073723690114e-06,1.04388502662103e-05,1.27337521659093e-05,1.63747163566603e-05,2.07977924765107e-05,2.7268664031446e-05,3.42624660858903e-05,4.31486112993612e-05,5.24101290656416e-05,6.20574834248145e-05,7.1254337315651e-05,7.89941479018613e-05,8.81101962448572e-05,9.70284467605782e-05,0.000104415320587124,0.000104635989423307,0.00011477428060233,0.000112145638159392,0.000117195109212239,0.000124296805940414,0.000125368526285281
9.1066867530631e-06,9.11852101443367e-06,9.17799607301357e-06,9.36413397154402e-06,9.55880796432343e-06,1.04809102602164e-05,1.27702505619492e-05,1.64058568157166e-05,2.08221018209992e-05,2.7282611018011e-05,3.42690296762798e-05,4.31491817179438e-05,5.24185148097325e-05,6.20899545198927e-05,7.13128081943728e-05,7.90880611665866e-05,8.82297327029352e-05,9.71683355658122e-05,0.000104570089431583,0.000104800510084179,0.000114943325718757,0.000112295748321137,0.000117333457267956,0.000124419996492211,0.000125473721136452
9.1608851392041e-06,9.17182291338006e-06,9.22975375214674e-06,9.41399961914557e-06,9.60576901450796e-06,1.05219245231886e-05,1.2805765532124e-05,1.64360937911253e-05,2.08456388824555e-05,2.72960504133857e-05,3.42753655758729e-05,4.31500087774903e-05,5.24276777179373e-05,6.21237506954819e-05,7.13731975321461e-05,7.91846197578656e-05,8.83526508202372e-05,9.73123252591525e-05,0.000104729647213089,0.000104970274080096,0.000115118376165741,0.000112451980221399,0.000117478354256549,0.000124550138969968,0.000125585964690976
9.21391495126072e-06,9.22396873407204e-06,9.28037584283003e-06,9.46275514891427e-06,9.65165861635253e-06,1.05619283751438e-05,1.28403264511241e-05,1.64654468300015e-05,2.08684088540564e-05,2.73089615252114e-05,3.4281424102303e-05,4.3150998501325e-05,5.24374780791127e-05,6.21586853285924e-05,7.14352717278486e-05,7.92835399113265e-05,8.84786151881454e-05,9.74600303843341e-05,0.00010489356544845,0.00010514484248721,0.000115298946374796,0.000112613870454607,0.000117629332450278,0.000124686756983406,0.000125704794179089
9.26582047102895e-06,9.27500230408788e-06,9.32990540247871e-06,9.51044245401888e-06,9.69651705306813e-06,1.06009589280636e-05,1.28739642623984e-05,1.64939368201356e-05,2.08904179986693e-05,2.73213243361543e-05,3.42871559234467e-05,4.31520567090005e-05,5.24477751175648e-05,6.2194569574591e-05,7.14987936792933e-05,7.93845329075245e-05,8.86072841225727e-05,9.76110581290461e-05,0.000105061407339206,0.000105323767614907,0.000115484541190822,0.000112780946529442,0.000117785915037556,0.000124829365094694,0.00012582973821387
9.31664841996739e-06,9.32496984652548e-06,9.37838780710509e-06,9.55710564551609e-06,9.74038667881852e-06,1.06390551002415e-05,1.2906711490809e-05,1.65215860011983e-05,2.09116736585445e-05,2.73331195117831e-05,3.42925120643907e-05,4.31530890213235e-05,5.24584269932626e-05,6.22312123598067e-05,7.15635227670616e-05,7.94873050455749e-05,8.873830962882e-05,9.7765008283221e-05,0.000105232727724013,0.000105506592954731,0.00011567465581679,0.00011295272681684,0.000117947616071491,0.000124977468768165,0.000125960316744219
9.3543671653073e-06,9.36223061294174e-06,9.41490644519199e-06,9.59274403663258e-06,9.77468089824147e-06,1.06692837477002e-05,1.29317139280699e-05,1.65400093313103e-05,2.09219556309445e-05,2.73308094601333e-05,3.42794924376874e-05,4.31302322119577e-05,5.24396904467598e-05,6.22322310828153e-05,7.15864528802847e-05,7.95407433024633e-05,8.88105533832211e-05,9.78491929379657e-05,0.00010532460424208,0.000105603988739885,0.00011576861965,0.000113026430111678,0.000118006336848225,0.000125017239766259,0.000125981804458292
9.39114410583727e-06,9.39855867211281e-06,9.45050690371442e-06,9.62748162216513e-06,9.80810112577359e-06,1.06986781580077e-05,1.29559091255327e-05,1.65576539926429e-05,2.09315149136738e-05,2.73279076079402e-05,3.4266016417313e-05,4.31071795199119e-05,5.24210452566725e-05,6.22336502915952e-05,7.16101349229769e-05,7.95954037837678e-05,8.88844949927685e-05,9.79355498764094e-05,0.00010541913015582,0.000105704446228705,0.000115866184212531,0.000113103979886408,0.000118069324960601,0.000125061653477265,0.000126008111576084
9.42703599973009e-06,9.43401004667257e-06,9.48524393545365e-06,9.66137136754722e-06,9.84069777495381e-06,1.07272839141544e-05,1.29793352214375e-05,1.65745469576923e-05,2.09403624312466e-05,2.73243964907483e-05,3.42520356868307e-05,4.30838349860719e-05,5.2402344845002e-05,6.22352703270754e-05,7.16343151317946e-05,7.96509742682715e-05,8.89597625977801e-05,9.80236505126064e-05,0.000105515827476234,0.000105807473240821,0.000115966805057905,0.000113184855437098,0.000118136054261567,0.000125110174510043,0.000126038717973667
9.46210180025978e-06,9.46864292296481e-06,9.51917440337219e-06,9.69446827253468e-06,9.87252318848507e-06,1.07551483453885e-05,1.30020319373017e-05,1.65907166009974e-05,2.09485103148177e-05,2.73202595811863e-05,3.42375026270239e-05,4.30601029457648e-05,5.23834421919801e-05,6.2236890002269e-05,7.16587370492659e-05,7.9707138520968e-05,8.90359792099896e-05,9.81130602365049e-05,0.000105614211445365,0.000105912570495311,0.000116069930016705,0.00011326852885632,0.000118205991483447,0.000125162260447247,0.000126073096945518
9.49640267244814e-06,9.50251766744493e-06,9.55235729659861e-06,9.72682938659771e-06,9.90363165281083e-06,1.07823205404042e-05,1.3024040590095e-05,1.66061927103961e-05,2.0955971912746e-05,2.73154812990417e-05,3.42223703259409e-05,4.30358880384515e-05,5.23641898424123e-05,6.22383066020721e-05,7.16831415163592e-05,7.97635762772683e-05,8.91127626904621e-05,9.82033383874779e-05,0.000105713790506379,0.000106019231578757,0.000116174999162609,0.000113354465002595,0.000118278596208774,0.00012521736181791,0.000126110715180386
9.52994939315126e-06,9.53620156482483e-06,9.58650315966709e-06,9.76170993633109e-06,9.9396697049602e-06,1.08175547057915e-05,1.30568085988558e-05,1.66339108997059e-05,2.0977973970497e-05,2.73267847912523e-05,3.42248737054082e-05,4.30288874149947e-05,5.23602122723339e-05,6.22492064668737e-05,7.17102651464164e-05,7.98099081170089e-05,8.91670608331296e-05,9.82578700945087e-05,0.000105764993672709,0.000106063103375889,0.000116206914734942,0.000113360508757531,0.000118265421738652,0.000125183612022212,0.000126058775734739
9.56320885402451e-06,9.56960157551282e-06,9.62037063434365e-06,9.79632186562804e-06,9.97545099045483e-06,1.08525682139791e-05,1.30894196474358e-05,1.66615750249527e-05,2.10000521119998e-05,2.7338386745579e-05,3.42279107508298e-05,4.30227718885219e-05,5.23574976926681e-05,6.22617830011614e-05,7.17394952099112e-05,7.98588291184009e-05,8.92244756265871e-05,9.83160557347806e-05,0.000105820366419263,0.000106111511875203,0.000116244030989247,0.000113372029165594,0.000118258312060914,0.000125156523653192,0.000126013791852228
9.59592776859246e-06,9.60246325207746e-06,9.6537019250254e-06,9.83039916001986e-06,1.00107001900738e-05,1.08870499243564e-05,1.31214781905452e-05,1.66886561218267e-05,2.10215129134224e-05,2.73493486603897e-05,3.42302770692792e-05,4.30159892154471e-05,5.23541239523077e-05,6.22737217157837e-05,7.17681377949531e-05,7.99073070496216e-05,8.92815930664601e-05,9.83741121972757e-05,0.000105875817878391,0.000106160339402606,0.000116281830601233,0.000113384629915549,0.000118252698589624,0.000125131284067227,0.00012597093774363
9.62814137388016e-06,9.63482083640028e-06,9.68652939959729e-06,9.86397117091552e-06,1.00454426168847e-05,1.09210157448021e-05,1.31529832966624e-05,1.67151278002244e-05,2.10422966931008e-05,2.73595575263177e-05,3.42318020362585e-05,4.30082865480861e-05,5.23497490211104e-05,6.22845848891916e-05,7.17956594661159e-05,7.99547125747535e-05,8.93376831899575e-05,9.84312140626063e-05,0.000105930441092789,0.000106208661462063,0.000116319295635845,0.000113397329980452,0.000118247577083881,0.000125106854774624,0.000125929189451646
9.65992224649788e-06,9.66674591602775e-06,9.71892293253744e-06,9.89710534533637e-06,1.0079742278629e-05,1.09545233785002e-05,1.31839839054251e-05,1.67410264200216e-05,2.10624222390006e-05,2.73690017217438e-05,3.42324413795715e-05,4.29995691353059e-05,5.23442223839071e-05,6.22941613949969e-05,7.18217869339464e-05,8.00007049994019e-05,8.93923380510509e-05,9.84868905254508e-05,0.000105983710721564,0.000106255936208898,0.000116355827500974,0.000113409557894511,0.000118242371002021,0.000125082650423812,0.000125887979816398
9.68134669036109e-06,9.68909494352241e-06,9.7432583187875e-06,9.92432321562351e-06,1.01112614763515e-05,1.09905410037535e-05,1.32231718956536e-05,1.67808917050031e-05,2.11037425090675e-05,2.74090048034862e-05,3.42721789495974e-05,4.30383279481786e-05,5.23898495551536e-05,6.23519750176503e-05,7.18902874348054e-05,8.00729061793725e-05,8.94583462005039e-05,9.85381253524444e-05,0.000106016203937962,0.000106258249138408,0.000116336158496,0.000113351962599861,0.000118158449034534,0.000124977331076167,0.000125763369779393
9.70252645372267e-06,9.71119467439854e-06,9.76733406231159e-06,9.95126576978051e-06,1.01424828375289e-05,1.10262147066718e-05,1.32619365139842e-05,1.68202277170896e-05,2.11443974456506e-05,2.74481577634574e-05,3.43108684069528e-05,4.3075797170649e-05,5.24339308480547e-05,6.24079878754114e-05,7.19567560072529e-05,8.0142933601751e-05,8.95220339969223e-05,9.85869386799193e-05,0.00010604625282962,0.000106258415873714,0.000116314356749327,0.000113292768166063,0.000118073318665963,0.000124871101980304,0.00012563820755476
9.72354175375224e-06,9.73312428022129e-06,9.79122753707892e-06,9.97800773408709e-06,1.01734774333925e-05,1.10616088274459e-05,1.33003327168925e-05,1.6859075760095e-05,2.11844097555414e-05,2.74864512337288e-05,3.43484660681877e-05,4.31118804336916e-05,5.2476311572363e-05,6.24619813744805e-05,7.20209090809831e-05,8.02104341229423e-05,8.95829794547374e-05,9.86328445274174e-05,0.00010607331641869,0.000106255880338202,0.000116289808385896,0.000113231390369569,0.000117986391344789,0.000124763365815053,0.000125511915227033
9.74447507203667e-06,9.75496520182769e-06,9.81501840431724e-06,1.00046261110148e-05,1.02043186322268e-05,1.10967900121008e-05,1.33384177068401e-05,1.68974791548118e-05,2.12238039811414e-05,2.75238773033237e-05,3.43849292899366e-05,4.31464817822835e-05,5.25168366593635e-05,6.25137354243846e-05,7.20824606393722e-05,8.02750513288532e-05,8.96407567843771e-05,9.86753527505311e-05,0.00010609684945293,0.000106250082653136,0.000116261895500768,0.000113167241895619,0.000117897075776895,0.000124653522652725,0.000125383912747777
9.76541117056282e-06,9.77680116542743e-06,9.83878862890819e-06,1.00312001956947e-05,1.0235082116284e-05,1.11318272299522e-05,1.33762509497939e-05,1.69354832552658e-05,2.12626065162522e-05,2.75604295325934e-05,3.44202164816688e-05,4.31795056858135e-05,5.25553506687241e-05,6.25630284385253e-05,7.21411222154336e-05,8.03364255278341e-05,8.96949363849556e-05,9.87139690346963e-05,0.000106116302402396,0.000106240459140142,0.000116229996163606,0.000113099732349904,0.000117804777941095,0.00012454096997674,0.000125253617956574
9.78746051798644e-06,9.80015035500143e-06,9.86485281742058e-06,1.00611857591012e-05,1.02708598487924e-05,1.11750525932248e-05,1.34259418398055e-05,1.69895629678558e-05,2.13226412320625e-05,2.76254059532376e-05,3.44904668245899e-05,4.32530851256147e-05,5.26335316703039e-05,6.26432005862304e-05,7.22200492986901e-05,8.04004740797049e-05,8.97394379943158e-05,9.87328702148915e-05,0.000106107353218196,0.000106191327453739,0.000116155312923327,0.000112990569934284,0.000117671273469608,0.000124391194061695,0.000125090441321607
9.80957030805155e-06,9.82355011308301e-06,9.89094797322411e-06,1.00911731208977e-05,1.03065981393675e-05,1.12181568822064e-05,1.3475387436072e-05,1.70432301836106e-05,2.13820467838349e-05,2.76894337266712e-05,3.45594323226505e-05,4.33249331016843e-05,5.27095063247171e-05,6.27206819128776e-05,7.22958234831306e-05,8.04609943589282e-05,8.97800289335635e-05,9.87475435864375e-05,0.000106093968892803,0.000106138030721309,0.000116076276971299,0.000112877712584975,0.000117534462152928,0.000124238385275475,0.000124924666319016
9.83171680629001e-06,9.84697707608948e-06,9.91705137014343e-06,1.01211402591819e-05,1.03422761232644e-05,1.12611216649263e-05,1.35245723357497e-05,1.70964734897347e-05,2.14408178849218e-05,2.77525185098667e-05,3.462712990912e-05,4.33950851480954e-05,5.27833308074251e-05,6.27955509130621e-05,7.23685475760979e-05,8.05181178244949e-05,8.9816869830148e-05,9.87581772880259e-05,0.000106076363004223,0.000106080795931592,0.000115993141934304,0.000112761412077164,0.000117394607006777,0.000124082817822882,0.000124756566704059
9.85387545077665e-06,9.87040704769455e-06,9.94313943650817e-06,1.01510643051512e-05,1.03778720715283e-05,1.13039276186073e-05,1.35734802641086e-05,1.71492806977459e-05,2.14989485579743e-05,2.78146654387194e-05,3.46935762120867e-05,4.3463576784097e-05,5.28550615872096e-05,6.28678867585602e-05,7.2438325351471e-05,8.05719770968537e-05,8.98501225847812e-05,9.87649608126289e-05,0.000106054750457827,0.000106019851119032,0.000115906162555693,0.000112641920941914,0.000117251971695478,0.000123924766582196,0.000124586416779218
9.87602084591109e-06,9.89381499252812e-06,9.9691877486751e-06,1.01809215365458e-05,1.04133633841676e-05,1.13465545223743e-05,1.36220940671593e-05,1.72016388366793e-05,2.15564321284467e-05,2.78758791222913e-05,3.47587875498537e-05,4.35304435108248e-05,5.29247554242131e-05,6.29377692983071e-05,7.25052615505502e-05,8.06227059585477e-05,8.98799503710024e-05,9.87680850058496e-05,0.000106029347482638,0.000105955425356602,0.000115815594687005,0.000112519492454767,0.000117106820518945,0.000123764507091765,0.000124414491379815
9.880851919102e-06,9.9003055786779e-06,9.97904887844857e-06,1.01956841203637e-05,1.04352797773025e-05,1.13785251148681e-05,1.36638221220767e-05,1.72517620569047e-05,2.16172606983468e-05,2.79482915657236e-05,3.48427634070469e-05,4.36232391801417e-05,5.30212768735969e-05,6.30284180686371e-05,7.25845581808494e-05,8.06707196949276e-05,8.98964499781931e-05,9.87498337605727e-05,0.000105975095505422,0.000105852047573274,0.000115684833132469,0.000112358968128284,0.000116926443968418,0.000123576095320339,0.000124220237767397
9.88568220634782e-06,9.90678595740845e-06,9.98888078953158e-06,1.02103881486682e-05,1.0457096885769e-05,1.14103177200055e-05,1.37052527233097e-05,1.73014292734852e-05,2.16774341041339e-05,2.80197678765017e-05,3.49255087568138e-05,4.3714438620469e-05,5.31158292559484e-05,6.3116735485128e-05,7.2661197020789e-05,8.07158695924841e-05,8.99098661666923e-05,9.87283317310894e-05,0.000105917524437158,0.000105745704097245,0.00011555105354555,0.000112196069947579,0.000116744133952092,0.000123386067979363,0.00012402479179589
9.89048321472357e-06,9.91322797166097e-06,9.99865588109951e-06,1.02250066946852e-05,1.04787888190195e-05,1.14419086142971e-05,1.37463650389208e-05,1.73506238032331e-05,2.17369417733974e-05,2.80903085597676e-05,3.50070357857578e-05,4.38040733618115e-05,5.32084662034933e-05,6.32028000252054e-05,7.27352830534251e-05,8.0758291548924e-05,8.99203654563296e-05,9.87037741197228e-05,0.000105856855473005,0.000105636629245603,0.0001154145175076,0.000112031056124667,0.000116560159692845,0.000123194705616818,0.000123828432900407
9.89522583200438e-06,9.91960283622739e-06,1.0008345904917e-05,1.02395121740979e-05,1.05003289988607e-05,1.1473273345269e-05,1.37871375213826e-05,1.73993283485003e-05,2.1795772616613e-05,2.81599138112308e-05,3.50873566303652e-05,4.38921752286735e-05,5.32992419493872e-05,6.32866910808592e-05,7.28069223745459e-05,8.07981226271894e-05,8.99281155303001e-05,9.86763572771687e-05,0.000105793310848554,0.000105525057992793,0.000115275487303086,0.000111864185220409,0.00011637479067194,0.000123002289103337,0.000123631440760556
9.89997568545601e-06,9.92597674688648e-06,1.00180184608446e-05,1.02539751132738e-05,1.05217915070727e-05,1.15044975445313e-05,1.38276810988598e-05,1.7447693059257e-05,2.18541255351191e-05,2.82288554315722e-05,3.51668221237245e-05,4.39791999748393e-05,5.3388725602108e-05,6.33690993713079e-05,7.28769241905371e-05,8.08362797211012e-05,8.99341515349802e-05,9.86472289299386e-05,0.000105728132272135,0.000105412241355729,0.000115135334962152,0.000111696792062063,0.000116189415820886,0.000122810282600309,0.00012343528428845
9.88489793579419e-06,9.91288639042863e-06,1.00088370885526e-05,1.02502961293587e-05,1.05262103814156e-05,1.15214059129345e-05,1.38565012517069e-05,1.74870981971429e-05,2.19070038318556e-05,2.82979883697356e-05,3.52504494203208e-05,4.40743491477359e-05,5.34840819176037e-05,6.34478627645694e-05,7.29334237967975e-05,8.08479808482453e-05,8.99057775709612e-05,9.85783887387725e-05,0.000105620795509718,0.000105257560313099,0.000114956301067737,0.000111503263391538,0.000115988035167987,0.000122612957216775,0.000123244404352641
9.86974225056017e-06,9.8997088960505e-06,9.99954986459259e-06,1.02464825454284e-05,1.053045473381e-05,1.15380614094874e-05,1.38849549444848e-05,1.75259911793084e-05,2.19591917109271e-05,2.83661903786176e-05,3.53329022469392e-05,4.41680463002079e-05,5.35777270988416e-05,6.35246942885421e-05,7.29878127000706e-05,8.08575388722568e-05,8.98752037605349e-05,9.85073326528311e-05,0.000105511305761043,0.000105101141938711,0.000114775608392973,0.000111308680842114,0.000115786080477369,0.000122415417695451,0.000123053712397471
9.85447756966275e-06,9.88641349110711e-06,9.99012646849212e-06,1.02425046571944e-05,1.05344957303478e-05,1.15544371273835e-05,1.39130181340054e-05,1.75643525056148e-05,2.20106760912945e-05,2.84334602358581e-05,3.54141920937386e-05,4.42603237628293e-05,5.3669717260604e-05,6.35996769679615e-05,7.30402019327478e-05,8.08650966802374e-05,8.9842604049538e-05,9.8434263590265e-05,0.000105399891760154,0.000104943226735426,0.000114593525301715,0.000111113307975186,0.000115583826514209,0.000122217950947349,0.000122863494176759
9.83907244461413e-06,9.87296899808635e-06,9.98053614241885e-06,1.02383322972744e-05,1.05383040202716e-05,1.15705055508214e-05,1.39406661528111e-05,1.76021621348299e-05,2.2061443433653e-05,2.84997964503644e-05,3.54943304627347e-05,4.43512142275354e-05,5.37601091381381e-05,6.36728946641155e-05,7.30907034373226e-05,8.08707979683964e-05,8.98081530883758e-05,9.83593851182497e-05,0.000105286782746392,0.000104784055318848,0.000114410320336974,0.000110917408281754,0.000115381547957426,0.000122020843959085,0.000122674035536917
9.8234950370175e-06,9.85934383291235e-06,9.97074768912865e-06,1.02339348328325e-05,1.05418497330128e-05,1.15862385509798e-05,1.39678737047466e-05,1.76393994806146e-05,2.2111479736682e-05,2.85651972594396e-05,3.55733288666204e-05,4.44407507482202e-05,5.3848960088482e-05,6.37444320763087e-05,7.31394300665748e-05,8.08747872390976e-05,8.9772026225941e-05,9.82829014444096e-05,0.000105172208452732,0.000104623868401298,0.000114226262203651,0.000110721245163358,0.00011517951937988,0.000121824383773938,0.000122485622398397
9.80221296749054e-06,9.83981294963829e-06,9.95459979186626e-06,1.02225742625174e-05,1.05374502266547e-05,1.15931871625804e-05,1.39858340154406e-05,1.76679070445289e-05,2.21530741339367e-05,2.8623664843545e-05,3.56466841499015e-05,4.45253717580523e-05,5.39289811468341e-05,6.37990918213089e-05,7.31628607138647e-05,8.08453380378022e-05,8.96987357598935e-05,9.81695426448399e-05,0.000105023133430623,0.000104436800273181,0.000114021832340175,0.000110521426327571,0.000114986312763036,0.000121648373174843,0.000122328648025433
9.78071682260289e-06,9.82006074979946e-06,9.93821538160935e-06,1.02109531593838e-05,1.05327574049992e-05,1.1599775525057e-05,1.40033360804683e-05,1.76958317920147e-05,2.21939393723049e-05,2.86812187380101e-05,3.57189444197895e-05,4.4608724043234e-05,5.40076021928747e-05,6.38522802239738e-05,7.31847964546277e-05,8.08145337820265e-05,8.96241954863579e-05,9.80550637968069e-05,0.000104873128461242,0.000104249265799073,0.000113817148065833,0.000110321909633902,0.000114793930525879,0.000121473595567427,0.000122173290236316
9.75897398108649e-06,9.80005482867326e-06,9.9215623705792e-06,1.01990399629381e-05,1.05277403709886e-05,1.16059742499929e-05,1.40203533196043e-05,1.77231520657077e-05,2.22340606037183e-05,2.87378568072021e-05,3.57901215948226e-05,4.4690842027244e-05,5.40848827747003e-05,6.39040848740467e-05,7.32053532991418e-05,8.07825218529722e-05,8.95485834359696e-05,9.79396718648173e-05,0.000104722425954716,0.000104061507821283,0.000113612481028545,0.000110122961572598,0.000114602651333485,0.000121300343524274,0.000122019841311457
9.736951547111e-06,9.7797624918237e-06,9.90460835225371e-06,1.01868027693696e-05,1.0522367836385e-05,1.1611753468245e-05,1.40368586612763e-05,1.77498457914544e-05,2.22734226529446e-05,2.87935767776827e-05,3.58602277456516e-05,4.47717606325658e-05,5.41608831485247e-05,6.39545941648439e-05,7.32246480200981e-05,8.07494501659443e-05,8.94720780071329e-05,9.78235741075442e-05,0.000104571258484775,0.000103873769011637,0.000113408102821106,0.000109924848483898,0.000114412753791776,0.000121128909821459,0.00012186859386068
9.71461634990855e-06,9.7591507545623e-06,9.8873206005209e-06,1.01742093304191e-05,1.05166081201191e-05,1.16170828272988e-05,1.40528245395795e-05,1.77758904756403e-05,2.23120100152342e-05,2.88483762366949e-05,3.59292750952329e-05,4.48515152825566e-05,5.42356642807735e-05,6.40038972943502e-05,7.32427981513982e-05,8.07154671649587e-05,8.93948579570546e-05,9.77069780662877e-05,0.000104419858774345,0.000103686291853423,0.000113204284962352,0.000109727836538854,0.000114224516428563,0.000120959587421263,0.000121719840807268
9.69448292502394e-06,9.74104935343871e-06,9.8731435235483e-06,1.01656514188947e-05,1.0516141639354e-05,1.16296969301963e-05,1.40777640548785e-05,1.78125482211095e-05,2.23629130798722e-05,2.89174699339961e-05,3.6014233362104e-05,4.49474402730411e-05,5.43242655317028e-05,6.40613747982506e-05,7.32637949853177e-05,8.06787536963177e-05,8.93136098526087e-05,9.7588148485734e-05,0.00010426958574161,0.000103507010679073,0.000113015018541836,0.00010955857519806,0.000114074133207826,0.000120837728195271,0.000121626710157169
