inclination_EM has_grb thetaCore eta_gamma log10_Egamma_fermi_gbm log10_Egamma_swift_bat log10_Egamma_gecam log10_Ekin_iso log10_n0 fermi_detected swift_detected gecam_detected eclair_detected redshift luminosity_distance prompt_collapse
1.326119712330781 True 0.11561266633860137 0.06948156906638113 -57.62282841093693 -142.80156781334628 -33.810277790105886 49.22724854407378 -0.5410359670075549 False False False False 0.7442336422165277 4728.333474635251 1
0.5061487928301163 True 0.33912355717446196 0.08666640764903401 46.241316350019304 45.8230258425852 46.24367834772671 47.63150564841135 -2.6383225604244225 False False False False 2.0063309965612635 16004.693567823537 1
1.270539014865553 False 0.1079807609695982 0.010785461140217778 0.0 0.0 0.0 51.65160353421279 -4.720389436496085 False False False False 1.5332913919676705 11511.156194932528 4
0.5101208183823726 True 0.2417914496302951 0.08370946375010524 42.92135441777569 42.73992814602881 42.9740699692739 47.63064518943722 -1.841052523581249 False False False False 2.631621136876722 22249.01348750259 1
0.6444396214189348 False 0.36284816508980317 0.10785895632284394 0.0 0.0 0.0 -inf -0.6338826284840078 False False False False 2.4029074508153823 19931.44313811497 1
1.2275786245779174 True 0.18220469393319355 0.10890020473301888 -118.14007060623811 -258.554111572264 -78.85923309217786 48.671729435101994 -1.9080206262584536 False False False False 3.448741860445834 30779.085154505898 1
0.9419450541819936 True 0.07178561643662809 0.10547729054421091 -20.533339154383466 -73.11920850614983 -5.801464536262753 50.13316244523847 -4.167877440656341 False False False False 0.9328363835795838 6238.942025902686 1
0.3641798883192229 True 0.13272551436089808 0.011683270968277183 40.19088384083613 38.80525103616797 40.59712823713186 49.5674637869027 -4.443850665228411 False False False False 1.6137808516148482 12258.37613351686 1
0.7801113883316592 True 0.0573093655337894 0.06253996771679729 -6.67207809198278 -47.88922571221452 4.903975257069666 51.53640487651765 -1.0255309565105026 False False False False 1.144422201093106 8026.949640708244 1
1.4889343667356272 True 0.06314840678603431 0.1171271507176553 -inf -inf -233.39679145958377 50.5115391976633 -3.2247392710717833 False False False False 3.611811754005853 32520.72283752169 1
1.1887116464125875 True 0.31251521951345174 0.1415263763432446 -3.3375019793247263 -38.513350381703894 6.561347947344773 46.606145530475665 -0.9072119706133837 False False False False 1.52388211858055 11424.328618393458 1
1.456083408115038 True 0.0728991478245376 0.13156199629180235 -277.85389029045655 -inf -197.9932690521042 49.106822652636545 -1.8819399380573354 False False False False 3.260220007647447 28780.556426884454 1
1.5258010227522034 True 0.08444150157904366 0.015205434738156776 -177.9741216958983 -inf -122.95979398266557 52.47748926975266 -0.8002970182644908 False False False False 1.7674338854341698 13705.716225151858 2
0.9399308436782402 True 0.04271982216187073 0.039389598117920394 -71.91083990128583 -172.86810308567976 -43.68825666631646 52.848768818799975 -3.849167236912969 False False False False 2.2610672329979926 18512.699542883904 1
1.383056345181179 True 0.1155318097718048 0.05770462331242514 -134.65088262624954 -inf -91.03848900499841 50.081533459634095 -0.6903806351372026 False False False False 1.9135697996384968 15105.46423752248 1
0.9301456986737452 True 0.12492720545077239 0.05408435318305354 -50.4611727912626 -131.00686425367957 -27.938927543281462 50.751225941850976 -1.2286552525925831 False False False False 3.013348456493537 26189.648643603552 1
0.6626638253288661 True 0.04801475066490348 0.05348186189761169 -45.953040296265954 -120.7914007507717 -25.02656679456821 49.31545367620836 -0.214198458505221 False False False False 4.312388025368167 40123.752211177736 1
0.6002803964332327 True 0.13108994090007808 0.046936307807425394 28.715377271849828 17.625815800350683 31.880259609061127 51.38295426380956 -0.5482690924056683 False False False False 1.123934806445314 7850.056807915227 1
1.2124767691594884 True 0.08648078779736257 0.053876485190277816 -33.765463187954445 -98.48037920023958 -15.660041683260715 50.8206115092419 -1.6535568301143675 False False False False 0.4564247292918605 2619.9108138616425 1
1.2727452269662043 True 0.3154314766804285 0.025741893131783752 -36.547972638219846 -102.61277976927006 -18.046115808437953 48.60081245639637 -4.779470467071339 False False False False 2.688583796586616 22831.550330348306 1
1.4982015946958491 False 0.0736745020285086 0.03914006839682331 0.0 0.0 0.0 51.89317942635187 -4.043246748645795 False False False False 0.6114934828701376 3722.4678156031855 4
0.924977760439318 False 0.1218742407992845 0.03276366097662785 0.0 0.0 0.0 51.65939079277214 -2.413632570782421 False False False False 1.8138057321437664 14147.547101811731 3
1.26407683435288 False 0.12503375736277705 0.13664205241141406 0.0 0.0 0.0 51.353685623896965 -0.6976316302219896 False False False False 0.5752676392974436 3457.414230594788 4
0.7138187507515485 True 0.31503030345095406 0.09747692610171019 41.352813278509444 40.58182371039318 41.585919724816755 48.44813413182176 -3.8041107753247614 False False False False 0.9142720851386624 6086.481574733823 1
1.2302088336059993 True 0.10880651393909595 0.08883032969323054 -58.65588085144254 -145.60532260781778 -34.34873519193491 49.96450829111358 -4.981680029136289 False False False False 1.0510478630964029 7227.0136141934945 1
0.6257832021104118 False 0.23723744247073086 0.14026582271072072 0.0 0.0 0.0 51.12649996132905 -0.381177913013806 False False False False 1.0483861327529822 7204.452523803972 3
1.471433736432344 False 0.2181779092240879 0.020535182787399145 0.0 0.0 0.0 -inf -2.973721774726588 False False False False 2.101831548046784 16938.56959016442 1
0.5583039442838037 True 0.07412639953833403 0.04118402008251051 23.45709138219002 7.6665879665745695 27.944733711619122 52.24146150444554 -1.5546204050105414 False False False False 1.0861539355233387 7525.855416148141 1
0.6707052764384553 True 0.09581933585946699 0.05762825963657928 22.76906831688331 6.527364294258743 27.382902290114604 51.99957082444478 -4.291524130655519 False False False False 0.581979909571314 3506.199272923041 1
0.6498212755453868 False 0.07662375050751927 0.10147169941746166 0.0 0.0 0.0 52.167688561971445 -0.1962751816183772 False False False False 4.231562950336052 39237.44433380455 4
0.4905831905510502 True 0.11240672075828681 0.11173024408416715 36.753690141980776 31.449632418980304 38.28158204520009 51.705269169349044 -1.309546474220546 False False False False 0.5826341288432935 3510.9622044622806 3
0.4921920410374558 True 0.07417330797413418 0.13770828251290665 28.22332114017836 15.898612912416143 31.736401618217734 52.132071255538094 -3.6490122072787075 False False False False 1.2887934491027222 9293.820944627229 1
0.6398241286432147 True 0.3722700502736029 0.1109717073164718 47.941903474614136 47.36160670532387 47.943302887818426 48.99956715567196 -4.61172611981804 False False False False 0.5674717031179861 3400.9429485107967 1
0.8808892057583432 False 0.06992408138909108 0.10233255939586401 0.0 0.0 0.0 52.19004318553501 -0.1482643827098249 False False False False 1.7159491303325964 13217.834025985436 4
0.4089802592272522 True 0.1147388511587117 0.04617143733264672 33.32504633245967 28.819484226129834 34.62654747572173 47.17552452092631 -1.013690956712086 False False False False 1.899212570789821 14967.007497084544 1
0.625726261769371 False 0.17456030053244997 0.14426036701432807 0.0 0.0 0.0 51.47422615356376 -1.3944181631504553 False False False False 1.6314744702786723 12423.678328004951 4
0.995450328172586 True 0.279374490865288 0.10802475431488864 26.72124774437847 15.15540138190839 30.0197816965657 49.578330334913204 -0.8946344153279782 False False False False 0.3410360411488968 1859.420511550285 1
0.4816915530329649 True 0.13251113953498986 0.015523823146753365 33.59929329500005 28.3311256700437 35.11801561330185 49.09091644837538 -2.864230563542132 False False False False 1.3564894679943988 9899.270824100897 1
1.371897730737388 False 0.2748573872889378 0.012712147616044998 0.0 0.0 0.0 51.02556055074224 -0.4834857005941444 False False False False 1.293630815038527 9336.853918227183 3
0.9259520097643144 True 0.10963474587604423 0.10314656110146928 -11.585857994411409 -57.2268419985912 1.2148397123052357 50.977472297671255 -2.7995442247539586 False False False False 1.1158112810128868 7780.126282739812 1
1.4852187822657648 True 0.04050539455441562 0.07280237260301584 -102.61357728302991 -228.58611014362126 -67.39318545218445 49.99682318794915 -4.468155066760319 False False False False 0.6748085490868299 4195.731343821736 1
0.3051400695745571 True 0.02288217513689868 0.0860430322779037 32.39264887429075 24.715808048299042 34.59237090800922 51.18637005054556 -0.3601393218593678 False False False False 1.4426751216471176 10679.722600958656 1
0.8998253899322984 True 0.07021621484142021 0.049326304566379535 -47.891116997691796 -126.03511312587399 -26.042479762651546 51.22067523154697 -4.75058538144265 False False False False 2.1559579993793543 17471.324419902525 1
1.168629366593568 True 0.19759282070151385 0.1088761220457408 -46.420635155279804 -121.24490077499912 -25.48992189198831 48.09006199788599 -3.2138889857457356 False False False False 1.9183445637335168 15151.55435482936 1
1.2278262598430747 True 0.13520891831257864 0.1458634110717955 -209.62571677860933 -inf -146.7418522073486 49.94371584527343 -3.7504115486690495 False False False False 4.86935040009149 46288.305708936925 1
0.4058557113920998 True 0.023750895279460997 0.12078448588787541 18.375826866370637 -1.1697039127341158 23.91945290509151 51.46241931918685 -3.5559767789786267 False False False False 2.382834234289764 19729.76269008573 1
1.2976853394682075 False 0.08318058233208156 0.0594878575744178 0.0 0.0 0.0 52.20870950594573 -0.38011334639069183 False False False False 3.1142198865645687 27244.539314654983 4
0.992515442252525 True 0.10282895889424688 0.036049245234228616 -4.780028572240356 -44.41798215076155 6.355335217955261 51.79009844611899 -0.9828271517113647 False False False False 0.49708307331587 2900.6428611669044 1
1.4320683862233652 True 0.07478840907538825 0.07623401149595932 -202.09235793527046 -inf -140.78071745299104 52.34488361922485 -2.066126767807008 False False False False 2.394180668629423 19843.72746691094 4
0.5285404604109 False 0.08158125886547106 0.08327653224421537 0.0 0.0 0.0 52.014963009919775 -2.9765627545783255 False False False False 0.6320796628737532 3874.979800821957 3
1.1185288970623095 True 0.07333643818680159 0.12134785000739728 -42.88048973860566 -115.3928442313506 -22.60233045166306 49.91925379020667 -4.919655849546858 False False False False 0.845143896845599 5525.727776503179 1
1.1308164222289794 True 0.36980137392206364 0.13211544982571044 14.90648192666066 -7.461254197814439 21.229753368647234 50.010943330531155 -4.597791356781347 False False False False 2.2834476933455687 18735.55556364762 1
1.3187686686458804 True 0.10823885049707957 0.05410257084180163 -59.23916353396401 -144.64356624060474 -35.36355284768794 48.025419963247046 -0.00363311998180027 False False False False 0.7278834438633672 4601.673060998161 1
1.1401147120495132 True 0.032398663117128156 0.13916065331056382 -inf -inf -277.7793378174489 52.6805327985932 -0.12876161083632187 False False False False 7.174885799538912 72637.28461870097 1
1.157515006594215 False 0.08991313282152805 0.02455166444793129 0.0 0.0 0.0 51.7588010763495 -3.205389254542532 False False False False 2.370548244467131 19606.46587220313 4
0.7302278736497626 True 0.20804873320048506 0.14796083416129013 31.325421968720747 24.730497862589072 33.221897085649175 47.728621783383595 -1.7862328482815952 False False False False 0.4308025450954284 2446.285758136951 1
0.7835731713387035 True 0.14346393226362714 0.05847118895635149 -0.8597647698811564 -35.47855559277196 8.875785295507907 49.069279896449856 -1.61511592775474 False False False False 2.176135118857652 17670.543344674537 1
1.5604677097398174 True 0.08017682565919138 0.06576585836245936 -170.09415645745204 -inf -117.42652548865247 50.56308930641795 -1.1111374854102118 False False False False 1.5143334932931232 11336.329999013182 1
1.1434143007718445 True 0.12863144585246547 0.07793025367067824 -82.88583950289599 -191.97077162329373 -52.38773710045685 49.843244217982075 -4.479465867800851 False False False False 2.2904259634845543 18805.12091360543 1
0.3857884915621729 True 0.11981771722265458 0.11053441222044406 38.66887753804756 35.05942054227809 39.71518321489756 50.67503922979371 -3.048300671159166 False False False False 2.4358379566221475 20262.92654453109 1
0.475648983475992 True 0.29796141770072687 0.07202810623538444 49.43985526845359 48.84111982931739 49.441183011035534 50.71298144614275 -1.7268317479179514 False False False False 0.8292676967217557 5398.554644645859 1
1.0608537748841087 True 0.2683129642119861 0.09678984980322876 11.618672936597424 -13.338845781404087 18.66169110574921 50.20415935707719 -3.808537578230158 False False False False 1.0550912253506692 7261.31198813368 1
1.2772579868591474 False 0.09814422952715933 0.04556649637404381 0.0 0.0 0.0 51.643447320799496 -2.050888434615992 False False False False 1.9731619225211707 15682.237835323138 4
1.0996421615607432 True 0.15930141188437316 0.011131830601417423 -33.05734253927706 -96.7476806215969 -15.237287565248872 50.35143082688476 -3.6407664066336314 False False False False 1.4388466234732216 10644.834367835952 1
0.6469146397081348 True 0.15344532373185055 0.100465411906089 27.922868607827777 16.480651435804216 31.186854494346345 50.59581386248028 -2.4153110003372813 False False False False 1.1699515812245551 8248.418210525342 1
1.1477814592611613 False 0.07902915924022444 0.11956607079117033 0.0 0.0 0.0 52.25873223523717 -0.5372368622078039 False False False False 3.4036138459875205 30299.183805379747 4
1.317577155992764 True 0.07746634159428949 0.041698437383358745 -132.19585426353197 -285.0302630596134 -89.45968783407129 49.51812926204588 -4.758508819222521 False False False False 1.8092746902613863 14104.277264111332 1
0.6684140093271665 True 0.10934525629989325 0.10778007660192827 22.708729509633887 6.974537128855049 27.179370759289927 50.90125877083821 -1.7729042068311776 False False False False 0.7338566372024788 4647.860035984833 1
1.0200937591322206 True 0.06081568217178239 0.017119483412823877 -121.24858723318829 -264.0221107304172 -81.32785223253161 49.64075704686944 -3.3828370479147676 False False False False 3.195979071387109 28103.39492847139 1
1.1819985593314963 True 0.08846885492584859 0.015133455509861306 -147.13374889369834 -inf -100.54620500220841 49.87047904259 -4.616118668132959 False False False False 2.979482064790365 25836.68991214729 1
