inclination_EM log10_mej_dyn v_ej_dyn Ye_dyn log10_mdisk log10_mej_wind v_ej_wind Ye_wind chi_BH redshift luminosity_distance prompt_collapse
0.4527107113114271 -2.1599677681584937 0.20216529031407937 0.1535383795603641 -0.736963631044333 -1.0638988786553516 0.1488502890824459 0.3268904029210258 0.6651812940920703 1.3728565354886697 10046.672221744368 4
0.933805277841822 -2.226309843376981 0.19620291485800134 0.19453611283440522 -0.7596826650520891 -1.1988193968070167 0.10204670854619274 0.252459763755067 0.6428658596791498 1.958367131402453 15538.734056709172 3
1.3591027724779732 -4.218489456447651 0.26171481738759117 0.24621745895006453 -4.253028891460177 -5.602085001149147 0.11481404914927443 0.2968751605683444 0.8281109440185487 1.0080632184888063 6864.389106978642 1
1.4992128997855394 -4.286231891021355 0.28624269398808866 0.20516431280064695 -4.482278593432214 -4.915269606407815 0.07752985467994099 0.39896825164686994 0.8738676401807511 0.5154579499256665 3029.541376585793 1
0.5486682862931216 -3.69757068224276 0.2684870461220241 0.2295406979332672 -1.8325222038577271 -2.6115913358941736 0.06373163743223827 0.3828767957849773 0.8342496697277298 1.4174353554325962 10450.087869702207 1
0.5078608134699015 -4.058182129027805 0.2788094848109497 0.26388891168284584 -3.9861868050918434 -4.5437317696875015 0.05746032648012578 0.3097970321150243 0.861403691809515 1.4196492485383725 10470.195117393734 1
1.0776967910634878 -3.4056116084817183 0.220292883580819 0.19326607199660298 -1.0 -1.830216077377735 0.09243024049901741 0.24648023109220793 0.720987445784392 1.2591804899634942 9031.18263215624 1
0.6787686652402941 -3.95430197269071 0.2633513030425312 0.20166372846833236 -3.846271816387469 -4.263276607885602 0.10857017986290063 0.22368277738623796 0.8316938678135765 3.727153121612211 33759.440416722864 1
1.0237995999973923 -3.9925843632492897 0.2430040135452407 0.22360208731128323 -3.5000945851943577 -4.264000891689615 0.09294001885472525 0.293627031927702 0.7770941038032343 1.5976592538041914 12108.082801242115 1
0.664089828004572 -4.743307419574051 0.31547344048094694 0.24253563962258118 -5.038182718819921 -6.036264788803926 0.14216840956582638 0.2827843896079113 0.909514874185632 0.94581884699575 6346.01482695385 1
1.2610939937476249 -2.0343729658683833 0.2131901306775169 0.3310402010142745 -0.6571815472144338 -1.2370609003181277 0.11462259975543736 0.35989998505614534 0.6954654486863155 0.8797127152591088 5804.7432283866965 3
1.080960880803235 -3.7120792638965865 0.26947962439167683 0.21871881024036177 -2.0433178580483613 -2.9352745603982417 0.08083347233268189 0.2701726980123443 0.837639584516136 5.031435554455663 48099.644200561794 1
1.326119712330781 -4.1813121450575705 0.29709771087756265 0.2276824252771074 -3.9586863341372984 -5.355768206875286 0.1455999783016087 0.27138599151953535 0.8873659091462783 0.4667591383198592 2690.668942675737 1
0.5061487928301163 -4.168996323599194 0.28312026740715757 0.2609700636548782 -4.241833597267728 -5.056250452918104 0.1311933254304405 0.33138840868540653 0.8687516804714788 2.0063309965612635 16004.693567823537 1
1.270539014865553 -2.292559251946742 0.1822536929894195 0.30507293231434474 -0.7501849797499097 -0.9645605737338998 0.06852696074115891 0.2509357775813901 0.5685543408193123 0.508563072181438 2981.029636675377 4
0.5101208183823726 -4.316219275386636 0.29748040826827515 0.24078629471536228 -4.409084108520728 -5.058384281111773 0.12538091274180863 0.32318630091196554 0.8890564018449483 2.631621136876722 22249.01348750259 1
0.6444396214189348 -4.925531831886965 0.3014314542335497 0.3442270197095286 -5.228410991031042 -6.12634154447144 0.0857115702594066 0.2598203887975336 0.8946785001399632 2.4029074508153823 19931.44313811497 1
1.2275786245779174 -3.9353748903175862 0.25956827344060684 0.3228262275960613 -3.7951614254291997 -4.470571270778827 0.055916995553679155 0.22864390705448803 0.8230983821066423 3.448741860445834 30779.085154505898 1
0.9419450541819936 -3.839553365882361 0.2416818071347231 0.22630053513931986 -3.281895668923199 -4.326314158878895 0.11052538001023975 0.36144012627668354 0.7729435631278172 0.9328363835795838 6238.942025902686 1
0.36417988831922293 -3.74334376446923 0.25212002902790687 0.3462044043453729 -3.2806142367642406 -3.8482055987388746 0.07280224294084559 0.2253246722496614 0.8043980188984644 1.6137808516148482 12258.37613351686 1
0.7801113883316592 -3.5006969471254497 0.24597493749603472 0.1971485106866018 -2.058950686655398 -2.556597278036251 0.1322386304602881 0.2106595456159363 0.7891710665648485 1.144422201093106 8026.949640708244 1
1.4889343667356272 -3.6550326351058544 0.23954850806728167 0.31367915175664374 -2.903450269975833 -3.443499028041325 0.13484196930476744 0.2736009337145961 0.7661602842375851 1.3350663402198049 9706.926664362914 1
1.1887116464125875 -4.411249153982662 0.2702198272581918 0.24442726187606728 -4.578750373348919 -5.154118281175398 0.11802252746969351 0.33417601372814454 0.8462509559035438 0.7047485541574225 4423.73091583175 1
1.456083408115038 -4.0340010725171895 0.2699871313916036 0.2765626486685301 -4.0206108862384164 -4.62705004162897 0.1278576896108849 0.35312873093453784 0.8455270415321143 3.260220007647447 28780.556426884454 1
1.5258010227522034 -1.8154361283880602 0.20795696550018117 0.2865771168748742 -0.5067195481291372 -1.069799131856696 0.11177826604763386 0.30812222830790764 0.6468319618621796 2.108727518497005 17006.30862411184 2
0.9399308436782402 -3.4653780108791037 0.22088669538029904 0.33896148944780935 -1.0 -1.8859857381737126 0.10568392091644732 0.3923223572592207 0.7176551412419213 2.2610672329979926 18512.699542883904 1
1.383056345181179 -4.054737224387926 0.2979159186511906 0.21318841857996917 -3.2204783833801125 -4.667010615060017 0.13406606126497667 0.21919382886938402 0.8846310000601383 2.722221586065192 23176.498995172584 1
0.9301456986737452 -3.762766883655224 0.2734214159789554 0.16949911508745333 -2.386597715906724 -3.274943932009797 0.09255160162366438 0.23300699612212705 0.8464221178914906 1.1540908033806605 8110.690520229134 1
0.6626638253288661 -4.174319083963835 0.2826760078731174 0.24044741467105868 -4.260844447710589 -5.130979069245008 0.07618396248175104 0.3288733531501171 0.8681026811521132 2.7571100525130103 23535.0013127254 1
0.6002803964332327 -3.380273865263717 0.23505608300508873 0.18413820880875353 -1.5816839129940625 -2.655094802030667 0.07752381564498437 0.2953084063496863 0.7582118068084752 2.081662009206791 16740.676670588997 1
1.2124767691594884 -3.769479782687287 0.272532753824293 0.34923219617617624 -2.5778258207751854 -3.22557923217152 0.08397219612002851 0.3324902621744449 0.8462019830530527 1.6373899465479782 12479.025254387325 1
1.2727452269662043 -3.9130641345072905 0.24698931356538978 0.21812800100148771 -3.5492598296987543 -4.50239717388038 0.12155559905656466 0.24739151164228973 0.7895935288402797 2.688583796586616 22831.550330348306 1
1.4982015946958491 -2.0467973507506 0.1976010859664623 0.1784682538792862 -0.6515529685623513 -0.7615351492872209 0.06669692103111542 0.2365366164244075 0.6352922718857452 1.1330452379585128 7928.62529745778 4
0.9249777604393179 -2.1807442012506804 0.1905998669741572 0.24979565298426998 -0.7243220885796553 -0.9609225893852031 0.13004892774202528 0.2282701382015325 0.6112505666653647 0.8582348111424042 5631.052197191195 3
1.26407683435288 -2.238647059195268 0.1792070993290542 0.18519971550266412 -0.7128245763763021 -0.8723963950692565 0.12255813064616777 0.22765743835088456 0.5461411216778461 0.5752676392974436 3457.414230594788 4
0.7138187507515485 -4.302037908100141 0.24201133809037167 0.2940906844667769 -3.6492090604825322 -4.352485359257893 0.10962763094600912 0.23825501849822664 0.7737924269354997 0.9142720851386624 6086.481574733823 1
1.2302088336059993 -3.973283274182701 0.2865043946572893 0.33069630321314236 -3.3253682083693863 -4.669610273585142 0.09129201190197178 0.3820436027159976 0.8710907136691327 0.5854036533746406 3531.1410078398285 1
0.6257832021104118 -1.9932153851302379 0.18655343830911464 0.32415556409400215 -0.5886450335858177 -0.8362974939076853 0.09535309087147065 0.20345700211720957 0.5734130607247653 1.0483861327529822 7204.452523803972 3
1.471433736432344 -4.51363010451282 0.29706512931296114 0.18554651952731097 -4.8189828641539325 -5.329806857230326 0.11494005771474532 0.33708495948777784 0.8891188434469048 0.8389117054842049 5475.732249776484 1
0.5583039442838037 -3.3543726302078376 0.20387378080407303 0.23599640620874018 -1.0 -1.6275578471871754 0.10916768378334879 0.3308008411998985 0.6775299728635186 0.7104637647953077 4467.548410991281 1
0.6707052764384553 -3.1419362552916708 0.2088183710091277 0.2870833075494758 -1.0 -1.6317597099441197 0.12665653444511307 0.24026319841811994 0.6707772442370521 1.561924034090542 11776.057132496137 1
0.6498212755453868 -2.621772372439556 0.1708489322550225 0.2773107350485854 -0.7641833742523957 -2.2421340140014303 0.14197082266130712 0.24439444040698965 0.49475829572143304 1.2932758132610005 9333.694609017257 4
0.4905831905510502 -2.273490029255988 0.21182465927723781 0.21669629622164 -0.7583556365281071 -1.449597020771208 0.06716208187308217 0.23216393696521617 0.7100544329574873 1.488903010975862 11102.537984597917 3
0.49219204103745584 -3.540984738991848 0.25070877898781674 0.33836006622201287 -1.3443503033896735 -2.2909374829066302 0.10898980928024765 0.3735276026636468 0.7986850196282865 1.2887934491027222 9293.820944627229 1
0.6398241286432147 -3.6474540002496867 0.24756596003264653 0.18271041867667862 -2.972799262701697 -3.6243193448617186 0.12933889746044228 0.2283234135814355 0.7920449150550861 1.267641390112572 9106.081687345004 1
0.8808892057583432 -2.294084742294672 0.20047314772258124 0.17266033307233808 -0.7517212641785375 -1.1074158041293538 0.13552643527335348 0.21928920618944314 0.6665961438372113 0.8701530380109146 5727.299445300308 4
0.40898025922725223 -4.534629406276467 0.2748343161674969 0.2791644097689495 -4.742670556087739 -5.386163697947721 0.07604763116937993 0.2931427416452947 0.8550901449877096 3.170182370181907 27832.04537940653 1
0.625726261769371 -1.8800067210370672 0.19561165019758453 0.32527119945740296 -0.5342284182114292 -0.771484185878229 0.0722688661984224 0.39676426574192203 0.6059976734497888 0.7689134698210062 4920.901933932964 4
0.995450328172586 -3.612372881420353 0.2532708706698198 0.1724479024803679 -2.643811320505864 -3.1525390670367663 0.11855609422899199 0.2506990188716604 0.807615293615822 2.516475184508129 21077.82439492168 1
0.4816915530329649 -4.0775661287770575 0.28489088723135136 0.233716467407064 -3.91737269575745 -5.041130383135111 0.06429516236937773 0.3774509732705641 0.8708128369426925 0.1855684009842952 931.5743409119992 1
1.371897730737388 -2.3169677300766383 0.19370952705095335 0.31849578781341453 -0.7618882346859166 -1.0713171480382535 0.11449354875339629 0.33948646130120386 0.6355348487206542 1.293630815038527 9336.853918227183 3
0.9259520097643144 -3.4649358135588844 0.24167474411539014 0.2632845789251996 -2.081498073712555 -2.7749802129303376 0.09460479053454687 0.36573823252953497 0.7767519842586278 1.1715591589540524 8262.402125668352 1
1.4852187822657648 -3.8917268522702817 0.25284683036529143 0.1935117646087821 -3.6404839053346243 -4.049742597999764 0.08848236592596735 0.2400173308017669 0.8061682632277112 0.8753754504397095 5769.579993923935 1
0.3051400695745571 -4.019825189740867 0.23757409603471125 0.173829244374023 -3.268333093415891 -5.069462281048539 0.10127510473023774 0.36738853376586056 0.7584989706548343 3.045078317680181 26520.89680191472 1
0.8998253899322984 -3.464804626782395 0.23872954610996566 0.19761575847153676 -2.250615057588699 -3.056157825740377 0.08692068422437277 0.37713314304153284 0.766282296553457 2.1559579993793543 17471.324419902525 1
1.168629366593568 -4.072041807459275 0.26705776492203026 0.1820968629079494 -4.105012000366454 -4.721812562256786 0.0809937245294672 0.21916122649463007 0.8396823779217782 1.8978206019329729 14953.5943197125 1
1.2278262598430747 -3.677805957849063 0.256717995990271 0.34382350776945897 -2.9201273497546847 -3.525621507839225 0.0749584089172742 0.26189479833299595 0.8160598981616498 2.748921860749193 23450.79620457087 1
0.40585571139209986 -3.8158659748699577 0.2726791000450579 0.2495179126947294 -3.0229461450110575 -3.736509566672103 0.08909882549347127 0.39283915902958955 0.848466311448784 2.3254151546546376 19154.4783888382 1
1.2976853394682077 -2.2276360421177497 0.18668601832928122 0.21715742716780367 -0.7371022232128153 -1.36074660276612 0.13923395873065636 0.32292881685676667 0.5922419201779138 1.3879819243522484 10183.234083184068 4
0.992515442252525 -3.5420379959641726 0.25089142088909333 0.26291585259691325 -1.4045013851293264 -2.0908459945565228 0.12243970798972886 0.25732947941219725 0.799466044235804 0.7807871988103466 5014.128393923604 1
1.4320683862233652 -1.7283117945475734 0.21537425208176603 0.3130427081131518 -0.46600428389865767 -0.7204862412354769 0.14586289013509468 0.38407722944258643 0.654726426406931 0.5809576481568011 3498.759726030057 4
0.5285404604109 -2.2617135700124273 0.19890988431604228 0.2950790432899012 -0.7697995321966135 -1.0568597643403672 0.14722251771569592 0.3577358231737813 0.6576934824529818 2.635350047690872 22287.08518632212 3
1.1185288970623095 -4.142634122531392 0.30045455504373497 0.15633227387052495 -3.6478748373778376 -4.454709429632137 0.10641265077279143 0.24554048673485415 0.8899597772789312 0.845143896845599 5525.727776503179 1
1.1308164222289794 -3.69051140105439 0.26684455540679497 0.306757867993775 -2.0674218341388793 -2.6538199175945634 0.06144809462339195 0.21702693036768927 0.8335117273416348 2.2834476933455687 18735.55556364762 1
1.3187686686458804 -4.397337124458137 0.3034607574911239 0.3145453841980879 -4.514106450339379 -5.074243508193813 0.06450504576745562 0.35928102534574335 0.8963259098444453 1.3033169001021725 9423.129322499017 1
1.1401147120495132 -3.496950876754197 0.24643908298249073 0.22272549125682725 -1.5096931619857723 -2.5629903647602896 0.10944382868302119 0.32330727185152197 0.7902065827511565 1.5897195825896313 12034.179500849748 1
1.157515006594215 -2.4111979202120377 0.17535714979327077 0.22837150073119694 -0.7612870357846371 -1.0016180620503525 0.10259127473243022 0.3445021876964858 0.525512268120215 2.370548244467131 19606.46587220313 4
0.7302278736497626 -4.159856446128171 0.26424395884329765 0.33623216596609834 -4.223760436312533 -4.765493740896115 0.12566736265363618 0.39813324769526287 0.8337615546495407 0.5864063016549597 3538.45259267972 1
0.7835731713387035 -3.9006898205065337 0.2560668422215284 0.2714319103071189 -3.6962603266240808 -4.498154136807232 0.07080981595712145 0.3360870053685109 0.8145503966866281 1.141585969400992 8002.416151294309 1
1.5604677097398174 -3.5853603557965736 0.24354080967373926 0.2808919518257353 -2.758761144448166 -3.4460722950620366 0.07686822169955021 0.29566883506405206 0.7802100831989769 1.88607357436284 14840.473269524207 1
1.1434143007718445 -3.86873111975021 0.2755185792676651 0.22085878801251385 -3.2373147351623515 -4.200048595436208 0.11340710450082242 0.39901698264297536 0.8540160209144071 2.2904259634845543 18805.12091360543 1
0.3857884915621729 -3.7376388258522626 0.27021177120438844 0.20886082002555525 -2.4279361118436773 -3.1457152451982173 0.13306348025635018 0.3130434116650048 0.8414457248943986 2.4358379566221475 20262.92654453109 1
0.47564898347599205 -3.578163860642343 0.2552407871747343 0.24612975709451507 -1.5900644503985366 -2.3834201941830653 0.1283189000628257 0.2862974484793528 0.8092342188701388 2.334428916243269 19244.6269302862 1
1.0608537748841087 -3.537239626044318 0.24919508096209264 0.16440144815564967 -2.1897479620337283 -3.3156680813689725 0.061047948282221424 0.24830571310211091 0.797528130357771 1.0550912253506692 7261.31198813368 1
1.2772579868591474 -2.2763938486921624 0.17802068796416692 0.18438590388284556 -0.7256952428235387 -0.9129808384794045 0.10699823654777245 0.3247284023021595 0.539491641620497 1.7008410214107763 13075.212449193054 4
1.0996421615607432 -3.512034677951204 0.23546447996724773 0.23058053122995298 -2.4582836792781473 -3.9532473919350926 0.0750846121466188 0.28983556357362095 0.7528650729092364 1.272262511061392 9147.037431093931 1
0.6469146397081348 -3.636137965280093 0.2596175152749576 0.19305525036628782 -2.2970600170652187 -3.207094697425255 0.12407043040068738 0.22777652886673913 0.8213177886637686 5.145297123654388 49376.40859333399 1
